0.6547406282540339,0.4018994515895553,0.42168474589861527,0.22948329198741374,-2.955915515945349,-16415.615670768333,70.554536,true
0.671193674619286,0.41104559043215294,0.47793403771795173,0.34565797555107064,-2.9443096676418765,-16647.465655696396,62.5837069,true
0.46531407504344957,0.32211489800392806,0.21137852908211308,-0.04729297747505027,-3.1424050459976756,-16643.465343579275,59.173493,true
0.7938973054369269,0.570375829152929,0.47812955558536085,0.16004409122726782,-3.024862717668754,-16912.28526428788,52.0651785,true
0.5662549974184427,0.5931025691837053,0.3939949342139219,0.19564510749197853,-3.006309811322172,-16575.789580484,60.8804478,true
0.5404776029343596,0.3033995533756582,0.34866550199058655,0.17132872974365443,-2.980041329014999,-16490.303347037003,62.41219,true
0.5447679116951302,0.3690339063365973,0.20376764064522726,0.11774154491346159,-3.065029595182958,-16490.258543590007,125.4580674,true
0.6234985376012087,0.3854739155530782,0.30290980596499995,0.20833686609702395,-2.934864178442274,-16285.632989477868,62.1609275,true
0.4991611665212613,0.4388576981032732,0.2777254449152286,0.1341662265037534,-2.950432652728971,-16423.34576908622,66.6641909,true
0.6433624908789377,0.372472653736118,0.2642903079189852,0.09794291726808645,-3.1880545896128907,-16153.47578232955,62.0665067,true
0.706441151163144,0.44028692051761553,0.27651733322226907,0.19457849496557603,-3.0083648273943773,-16507.08803773496,60.6913716,true
0.4730296768726328,0.3275685098771087,0.2663609915937846,-0.09157703245363863,-3.04681707870406,-16598.673199573976,80.216749,true
0.6386471593691759,0.5019913748742271,0.44883589335657337,0.26537813966934853,-3.225655727127068,-16695.622211508096,65.4416371,true
0.383414169985671,0.22947988186348015,-0.030683959842997172,-0.06972669349176616,-3.256546187881928,-16628.78567089663,67.6176739,true
0.7275322976820267,0.4771683924669729,0.3607017081173391,0.25320163999932355,-2.9301540492233173,-16270.817606013396,102.9887795,true
0.5970504616519849,0.45252869167211035,0.3256220156883959,0.23215197449162664,-2.979887807175407,-16589.06666516473,57.6478873,true
0.6425148175125701,0.4243323057191633,0.3164424994793334,0.028451723587420114,-3.093109057052195,-16496.336581123513,67.9802809,true
0.4851403748399799,0.40040171628996873,0.13021756056572553,-0.01440056729028221,-3.1417361799879604,-16490.577030752276,60.5426769,true
0.781828134493166,0.6032155847417328,0.5829522064962663,0.3034543040186981,-2.9788375176011677,-16558.323207282196,65.8708787,true
0.46429221443601776,0.4631377379099438,0.16178867263723848,0.1465554305032195,-3.0116658249643606,-16367.407594236125,67.894125,true
0.5727616424231348,0.4167407370803896,0.2882572792682445,0.21892457536014118,-3.0496964747871065,-16697.308383513122,46.2818512,true
0.5314129584318685,0.4415948391325319,0.2211062484017934,0.11989845819396144,-3.073920201661503,-16439.918577316137,57.735101,true
0.5820862087979107,0.3361269884978064,0.26211441190682105,0.18612323000980613,-3.034336876849414,-16909.05929291284,56.6520793,true
0.6924953732354919,0.39515279463275804,0.3173860445200325,0.27571288287348344,-3.062278775150101,-16366.476719868131,69.4996376,true
0.5771695202025023,0.33750389565077626,0.15950610466822424,0.11149265784807881,-3.1407690343211296,-16593.82894699085,67.4226883,true
0.582195970899485,0.39453019552706564,0.22090341364160446,0.23259107197531503,-3.053450082152149,-16565.331185946896,59.9927347,true
0.5466411700747086,0.3370688904135369,0.21319483150560414,-0.010736761285074748,-3.127741701990756,-16687.31325653529,68.0519771,true
0.463862081385257,0.3752860432568498,0.12294968945198868,0.07148353855763284,-3.0554309276524423,-16719.631114361655,51.7833863,true
0.41757308012923416,0.24471820184742343,0.08729827824228686,0.022286402482775455,-3.114071851836503,-16485.4042114775,67.4183958,true
0.6758745418118812,0.6951626925326637,0.4581607628600175,0.25340892463987774,-2.9705475491296744,-16593.70152307482,54.6937643,true
0.6151898268816098,0.3820960186572616,0.2534129602913939,0.06136785631059976,-3.2058968170385045,-16732.217502319792,39.8467383,true
0.48501827784740403,0.38600941317215565,0.31816091486777787,0.11499954904330703,-3.159299332383477,-16694.72861685634,60.5226438,true
0.7425502969929862,0.4886890979996123,0.421823901479314,0.3177942175696516,-2.98206573159354,-16445.70233614958,58.9362266,true
0.8036419170156285,0.6500539267147515,0.4561413132838212,0.3801077666887889,-2.938165137464499,-16529.08220798037,128.0012281,true
0.5794056920882015,0.42345678932270464,0.2086935479935729,0.15057326437943988,-3.0180459541067144,-16561.794451483453,73.7547296,true
0.6537738184443644,0.524850076818505,0.27026489292614725,0.18519038287445436,-3.0286583109394694,-16771.18468526269,51.7667185,true
0.8074454575237152,0.5392369510926744,0.31746839244743374,0.25975863053517123,-2.9339224830945145,-16524.13908947679,150.6252107,false
0.6741993075790806,0.34276271761293114,0.22974766885802894,0.04690340433457896,-3.129169654289428,-16698.64822359405,53.7513074,true
0.5491052923793792,0.2986963417633764,0.35329504924190586,-0.002463491174065871,-3.065946881636597,-16568.00840988219,51.0779595,true
0.6803240460062797,0.3690484907194051,0.2539480262040324,0.19247221692993144,-2.962171780387132,-16656.256000921643,81.2539225,true
0.5812503968582207,0.4259975362864446,0.19924010311420848,0.13375153218964836,-3.0175462628520062,-16468.91262471641,49.3376403,true
0.6103804478275142,0.46191271810482465,0.41559772695770714,0.16299017054044831,-3.004143364203901,-16542.491421743376,90.0585472,true
0.47536442607930296,0.47456001149598037,0.25353737740773125,0.1302224458166326,-3.030607844229809,-16459.520685619304,56.6014949,true
0.5302965100389098,0.1710217234017125,0.14601268139591217,0.1322625649753248,-3.0210101640506473,-16567.532032166062,76.1772859,true
0.7232340669188572,0.5790949351892642,0.3652737556678041,0.28749177303056533,-3.089790846564068,-16669.816271068863,46.0281141,true
0.6506311258548858,0.4705966512453774,0.36965167918758973,0.2684116627773631,-3.1726000095832174,-16559.07009552622,56.1451251,true
0.529633281236371,0.3131854501269743,0.24840501226041534,0.10700396716245342,-3.244412644498359,-16596.627540478934,68.7302976,true
0.626579495620404,0.3711790119644973,0.2896859307670034,0.006185806618754512,-3.02010600767407,-16618.66402333999,67.8469669,true
0.48058478641631336,0.39731206346868764,0.20043328622569942,0.14970309694712075,-2.9462154603666395,-16553.00302497934,63.750566,true
0.5623835019055926,0.48567869022224697,0.34887147945537933,0.19905601149852703,-3.117496159041727,-16496.161236979846,58.2740694,true
